word,__sum_candidate,__sum_others,__total_candidate,__total_others,__ratio_candidate,__ratio_others,more_likely_candidate,more_likely_others,__sum_all,__total_all,__ratio_all,candidate
representam,1.0,13.0,8216.0,171337.0,1.21714,0.75874,1.60416,0.62338,14.0,179553.0,0.77971,GuilhermeBoulos
representantes,1.0,30.0,8216.0,171337.0,1.21714,1.75094,0.69514,1.43857,31.0,179553.0,1.72651,GuilhermeBoulos
representação,2.0,5.0,8216.0,171337.0,2.43427,0.29182,8.34163,0.11988,7.0,179553.0,0.38986,GuilhermeBoulos
republicana,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
repudio,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
repórter,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
república,7.0,184.0,8216.0,171337.0,8.51996,10.73907,0.79336,1.26046,191.0,179553.0,10.63753,GuilhermeBoulos
repúdio,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
reserva,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
reservado,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
resgatamos,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
resgatar,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
resiste,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
resistem,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
resistindo,2.0,6.0,8216.0,171337.0,2.43427,0.35019,6.95136,0.14386,8.0,179553.0,0.44555,GuilhermeBoulos
resistir,2.0,16.0,8216.0,171337.0,2.43427,0.93383,2.60676,0.38362,18.0,179553.0,1.00249,GuilhermeBoulos
resistência,19.0,58.0,8216.0,171337.0,23.12561,3.38514,6.8315,0.14638,77.0,179553.0,4.28843,GuilhermeBoulos
resolve,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
resolver,1.0,54.0,8216.0,171337.0,1.21714,3.15168,0.38619,2.58942,55.0,179553.0,3.06316,GuilhermeBoulos
respeito,3.0,114.0,8216.0,171337.0,3.65141,6.65355,0.54879,1.82219,117.0,179553.0,6.51618,GuilhermeBoulos
respondendo,3.0,22.0,8216.0,171337.0,3.65141,1.28402,2.84374,0.35165,25.0,179553.0,1.39235,GuilhermeBoulos
responder,3.0,15.0,8216.0,171337.0,3.65141,0.87547,4.17081,0.23976,18.0,179553.0,1.00249,GuilhermeBoulos
respondi,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
responsabilidade,3.0,88.0,8216.0,171337.0,3.65141,5.13608,0.71093,1.4066,91.0,179553.0,5.06814,GuilhermeBoulos
responsáveis,1.0,20.0,8216.0,171337.0,1.21714,1.16729,1.0427,0.95905,21.0,179553.0,1.16957,GuilhermeBoulos
resposta,3.0,30.0,8216.0,171337.0,3.65141,1.75094,2.08541,0.47952,33.0,179553.0,1.8379,GuilhermeBoulos
respostas,3.0,10.0,8216.0,171337.0,3.65141,0.58365,6.25622,0.15984,13.0,179553.0,0.72402,GuilhermeBoulos
resultado,4.0,87.0,8216.0,171337.0,4.86855,5.07771,0.95881,1.04296,91.0,179553.0,5.06814,GuilhermeBoulos
resultados,1.0,48.0,8216.0,171337.0,1.21714,2.8015,0.43446,2.30171,49.0,179553.0,2.729,GuilhermeBoulos
resultar,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
resumo,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
retirada,1.0,9.0,8216.0,171337.0,1.21714,0.52528,2.31712,0.43157,10.0,179553.0,0.55694,GuilhermeBoulos
retirar,1.0,14.0,8216.0,171337.0,1.21714,0.8171,1.48958,0.67133,15.0,179553.0,0.83541,GuilhermeBoulos
retomada,1.0,42.0,8216.0,171337.0,1.21714,2.45131,0.49653,2.014,43.0,179553.0,2.39484,GuilhermeBoulos
retorno,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
retrocesso,3.0,12.0,8216.0,171337.0,3.65141,0.70037,5.21352,0.19181,15.0,179553.0,0.83541,GuilhermeBoulos
retrocessos,4.0,16.0,8216.0,171337.0,4.86855,0.93383,5.21352,0.19181,20.0,179553.0,1.11388,GuilhermeBoulos
reuni,2.0,8.0,8216.0,171337.0,2.43427,0.46692,5.21352,0.19181,10.0,179553.0,0.55694,GuilhermeBoulos
reuniu,3.0,10.0,8216.0,171337.0,3.65141,0.58365,6.25622,0.15984,13.0,179553.0,0.72402,GuilhermeBoulos
reunião,3.0,80.0,8216.0,171337.0,3.65141,4.66916,0.78203,1.27873,83.0,179553.0,4.62259,GuilhermeBoulos
revista,1.0,63.0,8216.0,171337.0,1.21714,3.67696,0.33102,3.02099,64.0,179553.0,3.56441,GuilhermeBoulos
revolucionária,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
revolução,1.0,17.0,8216.0,171337.0,1.21714,0.9922,1.22671,0.81519,18.0,179553.0,1.00249,GuilhermeBoulos
reúne,1.0,15.0,8216.0,171337.0,1.21714,0.87547,1.39027,0.71928,16.0,179553.0,0.8911,GuilhermeBoulos
ricardo,2.0,214.0,8216.0,171337.0,2.43427,12.49001,0.1949,5.13089,216.0,179553.0,12.02987,GuilhermeBoulos
rico,3.0,29.0,8216.0,171337.0,3.65141,1.69257,2.15732,0.46354,32.0,179553.0,1.7822,GuilhermeBoulos
ricos,4.0,28.0,8216.0,171337.0,4.86855,1.63421,2.97915,0.33567,32.0,179553.0,1.7822,GuilhermeBoulos
ridículo,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
rio,28.0,297.0,8216.0,171337.0,34.07984,17.33426,1.96604,0.50864,325.0,179553.0,18.10051,GuilhermeBoulos
rios,2.0,7.0,8216.0,171337.0,2.43427,0.40855,5.9583,0.16783,9.0,179553.0,0.50124,GuilhermeBoulos
riquezas,2.0,20.0,8216.0,171337.0,2.43427,1.16729,2.08541,0.47952,22.0,179553.0,1.22526,GuilhermeBoulos
risco,2.0,29.0,8216.0,171337.0,2.43427,1.69257,1.43821,0.69531,31.0,179553.0,1.72651,GuilhermeBoulos
ritmo,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
rj,1.0,53.0,8216.0,171337.0,1.21714,3.09332,0.39347,2.54147,54.0,179553.0,3.00747,GuilhermeBoulos
roberto,1.0,28.0,8216.0,171337.0,1.21714,1.63421,0.74479,1.34266,29.0,179553.0,1.61512,GuilhermeBoulos
rocinha,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
roda,2.0,14.0,8216.0,171337.0,2.43427,0.8171,2.97915,0.33567,16.0,179553.0,0.8911,GuilhermeBoulos
rodovias,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
romero,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
rosário,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
rouba,1.0,12.0,8216.0,171337.0,1.21714,0.70037,1.73784,0.57543,13.0,179553.0,0.72402,GuilhermeBoulos
roubo,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
rousseff,1.0,10.0,8216.0,171337.0,1.21714,0.58365,2.08541,0.47952,11.0,179553.0,0.61263,GuilhermeBoulos
rs,1.0,75.0,8216.0,171337.0,1.21714,4.37734,0.27805,3.59642,76.0,179553.0,4.23273,GuilhermeBoulos
rua,6.0,29.0,8216.0,171337.0,7.30282,1.69257,4.31463,0.23177,35.0,179553.0,1.94929,GuilhermeBoulos
ruas,10.0,64.0,8216.0,171337.0,12.17137,3.73533,3.25845,0.30689,74.0,179553.0,4.12135,GuilhermeBoulos
ruim,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
rumos,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
ruptura,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
rádio,15.0,84.0,8216.0,171337.0,18.25706,4.90262,3.72394,0.26853,99.0,179553.0,5.51369,GuilhermeBoulos
rússia,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
saber,5.0,86.0,8216.0,171337.0,6.08569,5.01935,1.21245,0.82478,91.0,179553.0,5.06814,GuilhermeBoulos
sabíamos,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
saco,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
sacrificar,2.0,2.0,8216.0,171337.0,2.43427,0.11673,20.85407,0.04795,4.0,179553.0,0.22278,GuilhermeBoulos
sacrifício,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
saem,2.0,5.0,8216.0,171337.0,2.43427,0.29182,8.34163,0.11988,7.0,179553.0,0.38986,GuilhermeBoulos
sai,4.0,20.0,8216.0,171337.0,4.86855,1.16729,4.17081,0.23976,24.0,179553.0,1.33665,GuilhermeBoulos
saiba,1.0,48.0,8216.0,171337.0,1.21714,2.8015,0.43446,2.30171,49.0,179553.0,2.729,GuilhermeBoulos
sair,2.0,37.0,8216.0,171337.0,2.43427,2.15949,1.12725,0.88712,39.0,179553.0,2.17206,GuilhermeBoulos
sairá,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
saiu,2.0,21.0,8216.0,171337.0,2.43427,1.22565,1.9861,0.5035,23.0,179553.0,1.28096,GuilhermeBoulos
sal,1.0,9.0,8216.0,171337.0,1.21714,0.52528,2.31712,0.43157,10.0,179553.0,0.55694,GuilhermeBoulos
salva,1.0,7.0,8216.0,171337.0,1.21714,0.40855,2.97915,0.33567,8.0,179553.0,0.44555,GuilhermeBoulos
salvador,11.0,71.0,8216.0,171337.0,13.38851,4.14388,3.23091,0.30951,82.0,179553.0,4.5669,GuilhermeBoulos
salve,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
salário,6.0,66.0,8216.0,171337.0,7.30282,3.85206,1.89582,0.52748,72.0,179553.0,4.00996,GuilhermeBoulos
salários,3.0,33.0,8216.0,171337.0,3.65141,1.92603,1.89582,0.52748,36.0,179553.0,2.00498,GuilhermeBoulos
sangue,2.0,9.0,8216.0,171337.0,2.43427,0.52528,4.63424,0.21579,11.0,179553.0,0.61263,GuilhermeBoulos
santander,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
santo,1.0,36.0,8216.0,171337.0,1.21714,2.10112,0.57928,1.72628,37.0,179553.0,2.06067,GuilhermeBoulos
santos,9.0,45.0,8216.0,171337.0,10.95424,2.6264,4.17081,0.23976,54.0,179553.0,3.00747,GuilhermeBoulos
sarney,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
saudades,1.0,11.0,8216.0,171337.0,1.21714,0.64201,1.89582,0.52748,12.0,179553.0,0.66833,GuilhermeBoulos
saudação,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
saída,3.0,21.0,8216.0,171337.0,3.65141,1.22565,2.97915,0.33567,24.0,179553.0,1.33665,GuilhermeBoulos
saímos,2.0,6.0,8216.0,171337.0,2.43427,0.35019,6.95136,0.14386,8.0,179553.0,0.44555,GuilhermeBoulos
saúde,8.0,202.0,8216.0,171337.0,9.7371,11.78963,0.8259,1.2108,210.0,179553.0,11.69571,GuilhermeBoulos
secretaria,2.0,20.0,8216.0,171337.0,2.43427,1.16729,2.08541,0.47952,22.0,179553.0,1.22526,GuilhermeBoulos
secretário,1.0,13.0,8216.0,171337.0,1.21714,0.75874,1.60416,0.62338,14.0,179553.0,0.77971,GuilhermeBoulos
sede,2.0,25.0,8216.0,171337.0,2.43427,1.45911,1.66833,0.5994,27.0,179553.0,1.50373,GuilhermeBoulos
segue,6.0,75.0,8216.0,171337.0,7.30282,4.37734,1.66833,0.5994,81.0,179553.0,4.5112,GuilhermeBoulos
seguidores,1.0,14.0,8216.0,171337.0,1.21714,0.8171,1.48958,0.67133,15.0,179553.0,0.83541,GuilhermeBoulos
seguimos,8.0,38.0,8216.0,171337.0,9.7371,2.21785,4.39033,0.22777,46.0,179553.0,2.56192,GuilhermeBoulos
seguindo,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
seguinte,1.0,15.0,8216.0,171337.0,1.21714,0.87547,1.39027,0.71928,16.0,179553.0,0.8911,GuilhermeBoulos
seguir,2.0,62.0,8216.0,171337.0,2.43427,3.6186,0.67271,1.48652,64.0,179553.0,3.56441,GuilhermeBoulos
seguirmos,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
seguirá,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
segunda-feira,1.0,38.0,8216.0,171337.0,1.21714,2.21785,0.54879,1.82219,39.0,179553.0,2.17206,GuilhermeBoulos
segurança,4.0,324.0,8216.0,171337.0,4.86855,18.9101,0.25746,3.88413,328.0,179553.0,18.26759,GuilhermeBoulos
seguranças,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
seis,1.0,15.0,8216.0,171337.0,1.21714,0.87547,1.39027,0.71928,16.0,179553.0,0.8911,GuilhermeBoulos
sem-teto,7.0,2.0,8216.0,171337.0,8.51996,0.11673,72.98923,0.0137,9.0,179553.0,0.50124,GuilhermeBoulos
semana,9.0,159.0,8216.0,171337.0,10.95424,9.27996,1.18042,0.84716,168.0,179553.0,9.35657,GuilhermeBoulos
semente,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
sementes,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
sempre,6.0,313.0,8216.0,171337.0,7.30282,18.26809,0.39976,2.50151,319.0,179553.0,17.76634,GuilhermeBoulos
senado,5.0,134.0,8216.0,171337.0,6.08569,7.82084,0.77814,1.28512,139.0,179553.0,7.74145,GuilhermeBoulos
senador,3.0,384.0,8216.0,171337.0,3.65141,22.41197,0.16292,6.13789,387.0,179553.0,21.55352,GuilhermeBoulos
sendo,5.0,165.0,8216.0,171337.0,6.08569,9.63014,0.63194,1.58243,170.0,179553.0,9.46796,GuilhermeBoulos
senhora,1.0,15.0,8216.0,171337.0,1.21714,0.87547,1.39027,0.71928,16.0,179553.0,0.8911,GuilhermeBoulos
sentar,2.0,4.0,8216.0,171337.0,2.43427,0.23346,10.42703,0.0959,6.0,179553.0,0.33416,GuilhermeBoulos
sentem,1.0,7.0,8216.0,171337.0,1.21714,0.40855,2.97915,0.33567,8.0,179553.0,0.44555,GuilhermeBoulos
sentença,1.0,14.0,8216.0,171337.0,1.21714,0.8171,1.48958,0.67133,15.0,179553.0,0.83541,GuilhermeBoulos
sentido,2.0,35.0,8216.0,171337.0,2.43427,2.04276,1.19166,0.83916,37.0,179553.0,2.06067,GuilhermeBoulos
sepultar,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
sequer,1.0,21.0,8216.0,171337.0,1.21714,1.22565,0.99305,1.007,22.0,179553.0,1.22526,GuilhermeBoulos
ser,25.0,937.0,8216.0,171337.0,30.42843,54.68755,0.55641,1.79725,962.0,179553.0,53.5775,GuilhermeBoulos
sergio,1.0,13.0,8216.0,171337.0,1.21714,0.75874,1.60416,0.62338,14.0,179553.0,0.77971,GuilhermeBoulos
sergipe,1.0,19.0,8216.0,171337.0,1.21714,1.10893,1.09758,0.91109,20.0,179553.0,1.11388,GuilhermeBoulos
servidores,7.0,30.0,8216.0,171337.0,8.51996,1.75094,4.86595,0.20551,37.0,179553.0,2.06067,GuilhermeBoulos
servir,1.0,16.0,8216.0,171337.0,1.21714,0.93383,1.30338,0.76724,17.0,179553.0,0.9468,GuilhermeBoulos
serviços,2.0,87.0,8216.0,171337.0,2.43427,5.07771,0.4794,2.08592,89.0,179553.0,4.95675,GuilhermeBoulos
sete,1.0,14.0,8216.0,171337.0,1.21714,0.8171,1.48958,0.67133,15.0,179553.0,0.83541,GuilhermeBoulos
setor,1.0,96.0,8216.0,171337.0,1.21714,5.60299,0.21723,4.60342,97.0,179553.0,5.4023,GuilhermeBoulos
setores,1.0,34.0,8216.0,171337.0,1.21714,1.98439,0.61335,1.63038,35.0,179553.0,1.94929,GuilhermeBoulos
sexta-feira,1.0,58.0,8216.0,171337.0,1.21714,3.38514,0.35955,2.78123,59.0,179553.0,3.28594,GuilhermeBoulos
seção,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
shopping,1.0,10.0,8216.0,171337.0,1.21714,0.58365,2.08541,0.47952,11.0,179553.0,0.61263,GuilhermeBoulos
show,5.0,18.0,8216.0,171337.0,6.08569,1.05056,5.7928,0.17263,23.0,179553.0,1.28096,GuilhermeBoulos
sido,3.0,68.0,8216.0,171337.0,3.65141,3.96879,0.92003,1.08692,71.0,179553.0,3.95426,GuilhermeBoulos
sigam,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
sigo,1.0,10.0,8216.0,171337.0,1.21714,0.58365,2.08541,0.47952,11.0,179553.0,0.61263,GuilhermeBoulos
silvio,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
silvério,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
silêncio,5.0,3.0,8216.0,171337.0,6.08569,0.17509,34.75678,0.02877,8.0,179553.0,0.44555,GuilhermeBoulos
sim,4.0,127.0,8216.0,171337.0,4.86855,7.41229,0.65682,1.52248,131.0,179553.0,7.2959,GuilhermeBoulos
simone,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
simples,2.0,37.0,8216.0,171337.0,2.43427,2.15949,1.12725,0.88712,39.0,179553.0,2.17206,GuilhermeBoulos
simplesmente,3.0,8.0,8216.0,171337.0,3.65141,0.46692,7.82027,0.12787,11.0,179553.0,0.61263,GuilhermeBoulos
simão,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
sinal,1.0,15.0,8216.0,171337.0,1.21714,0.87547,1.39027,0.71928,16.0,179553.0,0.8911,GuilhermeBoulos
sindicalistas,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
sindicato,9.0,31.0,8216.0,171337.0,10.95424,1.8093,6.05441,0.16517,40.0,179553.0,2.22775,GuilhermeBoulos
singer,2.0,6.0,8216.0,171337.0,2.43427,0.35019,6.95136,0.14386,8.0,179553.0,0.44555,GuilhermeBoulos
sinônimo,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
sistema,3.0,137.0,8216.0,171337.0,3.65141,7.99594,0.45666,2.18982,140.0,179553.0,7.79714,GuilhermeBoulos
sistemática,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
site,2.0,64.0,8216.0,171337.0,2.43427,3.73533,0.65169,1.53447,66.0,179553.0,3.67579,GuilhermeBoulos
situação,2.0,61.0,8216.0,171337.0,2.43427,3.56024,0.68374,1.46254,63.0,179553.0,3.50871,GuilhermeBoulos
sob,1.0,43.0,8216.0,171337.0,1.21714,2.50967,0.48498,2.06195,44.0,179553.0,2.45053,GuilhermeBoulos
soberania,2.0,56.0,8216.0,171337.0,2.43427,3.26841,0.74479,1.34266,58.0,179553.0,3.23024,GuilhermeBoulos
sobre,33.0,731.0,8216.0,171337.0,40.16553,42.66446,0.94143,1.06222,764.0,179553.0,42.55011,GuilhermeBoulos
sociais,9.0,74.0,8216.0,171337.0,10.95424,4.31897,2.53631,0.39427,83.0,179553.0,4.62259,GuilhermeBoulos
social,18.0,139.0,8216.0,171337.0,21.90847,8.11267,2.70053,0.3703,157.0,179553.0,8.74394,GuilhermeBoulos
sociedade,3.0,193.0,8216.0,171337.0,3.65141,11.26435,0.32416,3.08493,196.0,179553.0,10.916,GuilhermeBoulos
sociólogo,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
sofrem,1.0,10.0,8216.0,171337.0,1.21714,0.58365,2.08541,0.47952,11.0,179553.0,0.61263,GuilhermeBoulos
sofreu,1.0,8.0,8216.0,171337.0,1.21714,0.46692,2.60676,0.38362,9.0,179553.0,0.50124,GuilhermeBoulos
sofrido,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
sol,3.0,9.0,8216.0,171337.0,3.65141,0.52528,6.95136,0.14386,12.0,179553.0,0.66833,GuilhermeBoulos
solidariedade,14.0,72.0,8216.0,171337.0,17.03992,4.20224,4.05496,0.24661,86.0,179553.0,4.78967,GuilhermeBoulos
solidarizo,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
solução,4.0,38.0,8216.0,171337.0,4.86855,2.21785,2.19516,0.45555,42.0,179553.0,2.33914,GuilhermeBoulos
soluções,1.0,24.0,8216.0,171337.0,1.21714,1.40075,0.86892,1.15085,25.0,179553.0,1.39235,GuilhermeBoulos
som,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
somar,3.0,6.0,8216.0,171337.0,3.65141,0.35019,10.42703,0.0959,9.0,179553.0,0.50124,GuilhermeBoulos
sonegação,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
sonho,1.0,48.0,8216.0,171337.0,1.21714,2.8015,0.43446,2.30171,49.0,179553.0,2.729,GuilhermeBoulos
sousa,8.0,2.0,8216.0,171337.0,9.7371,0.11673,83.41626,0.01199,10.0,179553.0,0.55694,GuilhermeBoulos
sp,15.0,220.0,8216.0,171337.0,18.25706,12.84019,1.42187,0.7033,235.0,179553.0,13.08806,GuilhermeBoulos
spread,1.0,1.0,8216.0,171337.0,1.21714,0.05836,20.85407,0.04795,2.0,179553.0,0.11139,GuilhermeBoulos
standard,1.0,2.0,8216.0,171337.0,1.21714,0.11673,10.42703,0.0959,3.0,179553.0,0.16708,GuilhermeBoulos
status,1.0,4.0,8216.0,171337.0,1.21714,0.23346,5.21352,0.19181,5.0,179553.0,0.27847,GuilhermeBoulos
stf,13.0,181.0,8216.0,171337.0,15.82278,10.56398,1.49781,0.66764,194.0,179553.0,10.80461,GuilhermeBoulos
stj,1.0,6.0,8216.0,171337.0,1.21714,0.35019,3.47568,0.28771,7.0,179553.0,0.38986,GuilhermeBoulos
stuckert,1.0,199.0,8216.0,171337.0,1.21714,11.61454,0.10479,9.5425,200.0,179553.0,11.13877,GuilhermeBoulos
subir,1.0,13.0,8216.0,171337.0,1.21714,0.75874,1.60416,0.62338,14.0,179553.0,0.77971,GuilhermeBoulos
sucesso,1.0,51.0,8216.0,171337.0,1.21714,2.97659,0.4089,2.44557,52.0,179553.0,2.89608,GuilhermeBoulos
sugere,2.0,3.0,8216.0,171337.0,2.43427,0.17509,13.90271,0.07193,5.0,179553.0,0.27847,GuilhermeBoulos
sugestões,1.0,9.0,8216.0,171337.0,1.21714,0.52528,2.31712,0.43157,10.0,179553.0,0.55694,GuilhermeBoulos
sul,5.0,137.0,8216.0,171337.0,6.08569,7.99594,0.7611,1.31389,142.0,179553.0,7.90853,GuilhermeBoulos
super,1.0,9.0,8216.0,171337.0,1.21714,0.52528,2.31712,0.43157,10.0,179553.0,0.55694,GuilhermeBoulos
supremo,4.0,37.0,8216.0,171337.0,4.86855,2.15949,2.25449,0.44356,41.0,179553.0,2.28345,GuilhermeBoulos
surpresa,1.0,12.0,8216.0,171337.0,1.21714,0.70037,1.73784,0.57543,13.0,179553.0,0.72402,GuilhermeBoulos
sus,3.0,4.0,8216.0,171337.0,3.65141,0.23346,15.64055,0.06394,7.0,179553.0,0.38986,GuilhermeBoulos
suspender,2.0,3.0,8216.0,171337.0,2.43427,0.17509,13.90271,0.07193,5.0,179553.0,0.27847,GuilhermeBoulos
sustenta,1.0,3.0,8216.0,171337.0,1.21714,0.17509,6.95136,0.14386,4.0,179553.0,0.22278,GuilhermeBoulos
suíça,1.0,7.0,8216.0,171337.0,1.21714,0.40855,2.97915,0.33567,8.0,179553.0,0.44555,GuilhermeBoulos
sábado,3.0,57.0,8216.0,171337.0,3.65141,3.32678,1.09758,0.91109,60.0,179553.0,3.34163,GuilhermeBoulos
sérgio,2.0,68.0,8216.0,171337.0,2.43427,3.96879,0.61335,1.63038,70.0,179553.0,3.89857,GuilhermeBoulos
série,4.0,40.0,8216.0,171337.0,4.86855,2.33458,2.08541,0.47952,44.0,179553.0,2.45053,GuilhermeBoulos
sério,2.0,32.0,8216.0,171337.0,2.43427,1.86766,1.30338,0.76724,34.0,179553.0,1.89359,GuilhermeBoulos
síria,1.0,5.0,8216.0,171337.0,1.21714,0.29182,4.17081,0.23976,6.0,179553.0,0.33416,GuilhermeBoulos
sônia,3.0,1.0,8216.0,171337.0,3.65141,0.05836,62.5622,0.01598,4.0,179553.0,0.22278,GuilhermeBoulos
tamanho,4.0,35.0,8216.0,171337.0,4.86855,2.04276,2.38332,0.41958,39.0,179553.0,2.17206,GuilhermeBoulos
