id,datetime,created_at,text,file,twitter_handle,name
959537024582782980,2018-02-02 21:20:28,02-02-2018 21:20:28,"A única hipótese de @LulapeloBrasil não se candidatar é se cassarem o registro dele. Só nesse caso vamos escolher ou apoiar outro candidato do nosso campo. Fora isso, esqueçam. É Lula presidente e Wagner senador.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
959536876901359616,2018-02-02 21:19:53,02-02-2018 21:19:53,"Apesar de terem colocado meu nome nas pesquisas, não existe hoje no @ptbrasil discussão sobre plano B. @LulapeloBrasil vai tentar de tudo, vai até o fim para conseguir sua candidatura. https://t.co/lzcY8znH1a",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
959481337718689792,2018-02-02 17:39:11,02-02-2018 17:39:11,"E eu acredito que, pelo trabalho que vem fazendo e pela receptividade do povo, o #correria tem boas chances de ganhar inclusive em Salvador. @costa_rui https://t.co/dkBO3yZVBm",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
959481166603661313,2018-02-02 17:38:31,02-02-2018 17:38:31,"Nem todo mundo vai poder entrar em campo, é verdade, mas qualquer que seja a chapa que construirmos, ela vai ser forte para ajudar @costa_rui a vencer as eleições.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
959480996331651072,2018-02-02 17:37:50,02-02-2018 17:37:50,"Enquanto o lado de lá tá por aí procurando candidatos com a lanterna na mão, nosso lado tem um problema bom: são quatro camisas para seis ou sete jogadores.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
959170118256418816,2018-02-01 21:02:31,01-02-2018 21:02:31,"Mais uma grande obra de mobilidade que vai facilitar o acesso ao estádio Manoel Barradas e beneficiar milhares de moradores dos bairros de Castelo Branco, Pau da Lima e Via Regional. https://t.co/lHGGU2ddqD",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
959169973477367808,2018-02-01 21:01:56,01-02-2018 21:01:56,"@costa_rui anunciou ontem a data de inauguração da avenida Mário Sérgio, a #ViaBarradão: 17 de fevereiro, um dia antes do maior clássico do Nordeste.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
959169786004504576,2018-02-01 21:01:12,01-02-2018 21:01:12,"⚽ O primeiro Ba-Vi do ano ainda nem aconteceu, mas as torcidas dos dois times já estão comemorando um verdadeiro golaço! Um golaço tamanho G, marcado por @costa_rui #correria. ⚽ https://t.co/VvUYJvurng",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
959135090101104647,2018-02-01 18:43:20,01-02-2018 18:43:20,"Participei na manhã desta quinta da posse do Desembargador Gesivaldo Brito como Presidente do Tribunal de Justiça do Estado da Bahia, desejo boa sorte e muita sabedoria para conduzir seu mandato. https://t.co/xTKEw7BspU",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958824329013354496,2018-01-31 22:08:28,31-01-2018 22:08:28,"Ao contrário da Turma do Atraso, que se aliou à Turma das Malas, @costa_rui não tem com o que se preocupar. Rui está alinhado com o sentimento da maioria do povo baiano. https://t.co/0PAMBRlene",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958824033704988675,2018-01-31 22:07:18,31-01-2018 22:07:18,"A verdade é que mesmo que tenha sua candidatura interditada pela Justiça, @LulapeloBrasil será o ator político mais importante das eleições e terá uma enorme capacidade de fortalecer seus aliados, seja em nível nacional ou regional.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958823713381679105,2018-01-31 22:06:02,31-01-2018 22:06:02,"O Datafolha comprovou que @LulapeloBrasil continua tão forte como antes, além de ser o maior cabo eleitoral do país.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958823531885842437,2018-01-31 22:05:18,31-01-2018 22:05:18,"Em entrevista publicada no fim de semana, o diretor de um instituto de pesquisas disse que a condenação sem provas de @LulapeloBrasil prejudicaria a reeleição de @costa_rui. Nesta quarta, o Datafolha desmentiu essa opinião disfarçada de análise.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958781105943048197,2018-01-31 19:16:43,31-01-2018 19:16:43,Agradeço a quem lembra do meu nome para concorrer à Presidência. Mas eu não tô nessa. Ninguém pode substituir @LulapeloBrasil. Confiram na minha conversa com o @aratuonline ➡➡ https://t.co/7uZgQnPtIC https://t.co/rXxkHZCqEI,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958759403309686784,2018-01-31 17:50:29,31-01-2018 17:50:29,"Eles só precisam combinar com os eleitores. Porque, para o povo, é diferente. É @LulapeloBrasil presidente! #EleiçãoSemLulaÉFraude",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958759133045510144,2018-01-31 17:49:24,31-01-2018 17:49:24,"A direita se desespera e já começa a acusar o Datafolha, ligado à @folha, de ser de esquerda, e a grande mídia e parte do Judiciário continuarão distorcendo e manipulando as leis e os fatos para impedir a qualquer custo a candidatura do melhor presidente da nossa história.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958758842585833472,2018-01-31 17:48:15,31-01-2018 17:48:15,"Atacam, perseguem e até condenam sem provas. Mas não adianta. @LulapeloBrasil continua lá: líder absoluto em todas as pesquisas, em todos os cenários, tanto no primeiro quanto no segundo turno, como mostra o novo levantamento do Datafolha. #EleiçãoSemLulaÉFraude https://t.co/QDnELwWRDn",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958682787187367936,2018-01-31 12:46:02,31-01-2018 12:46:02,"📺Entrevistas são sempre uma ótima oportunidade para prestar contas à população e defender nossas ideias e projetos. Logo mais, a partir das 10h30, tenho um encontro marcado com @Casemiro_Neto, na @tvaratu, e conto com o prestígio e a audiência de vocês. #TVAratu 📺 https://t.co/9NcPdt623a",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958453712250384384,2018-01-30 21:35:46,30-01-2018 21:35:46,"Uma das maiores autoridades mundias em direitos humanos, o advogado britânico Geoffrey Robertson decidiu levar o caso à ONU para denunciar a parcialidade de parte da Justiça brasileira e a perseguição da qual @LulapeloBrasil tem sido vítima. https://t.co/3LPWxsdX9a",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958453380535418881,2018-01-30 21:34:27,30-01-2018 21:34:27,A luta em defesa de @LulapeloBrasil já atraiu a atenção de importantes atores e instituições internacionais e vai atrair ainda mais. https://t.co/wttEs8UeB1,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958453163245350912,2018-01-30 21:33:35,30-01-2018 21:33:35,"A batalha política e jurídica para provar a inocência de @LulapeloBrasil e preservar seus direitos políticos não chegou ao fim e nem está perto de se encerrar, como a grande mídia quer fazer acreditar.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958423999385653251,2018-01-30 19:37:42,30-01-2018 19:37:42,"Mais do que um salário mínimo, vale transporte e plano de saúde, o que esses jovens mais ganham com o #PrimeiroEmprego é conhecimento, aprendizado e experiência para perseguirem seus sonhos e objetivos de vida. https://t.co/0e81S2A4gh",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958423679821582336,2018-01-30 19:36:26,30-01-2018 19:36:26,"Criado há um ano por @costa_rui #correria, o #PrimeiroEmprego já inseriu mais de 4 mil jovens no mercado de trabalho em 178 municípios. https://t.co/cFvZjbhSMW",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958423471679303680,2018-01-30 19:35:36,30-01-2018 19:35:36,"Que a juventude baiana é esforçada e retada todo mundo já sabia! Ela só precisava de um apoio, um empurrãozinho pra brilhar ainda mais. E essa ajuda veio com o #PrimeiroEmprego.  @costa_rui",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958096195351609345,2018-01-29 21:55:08,29-01-2018 21:55:08,✈É mais um compromisso sendo cumprido pelo melhor governador do Brasil! #VitóriaDaConquista #AeroportoGlauberRocha  @costa_rui ✈,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958095907634974721,2018-01-29 21:53:59,29-01-2018 21:53:59,"A pista e o pátio estão prontos, a via de acesso já começou a ser construída e até o fim do primeiro semestre @costa_rui deve voltar à cidade para a inauguração. #VitóriaDaConquista #AeroportoGlauberRocha ✈",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
958095631339479040,2018-01-29 21:52:53,29-01-2018 21:52:53,✈A #correria destravou o metrô de Salvador e tá fazendo o #AeroportoGlauberRocha decolar! ✈ @costa_rui https://t.co/sHhsrY4FdB,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
957980225178136576,2018-01-29 14:14:18,29-01-2018 14:14:18,"O mais recente é de autoria de Hernán Gómez Bruera, doutor pela Universidade de Sussex, no Reino Unido. Ele defende que a direita, inconformada com a popularidade inabalável de @LulapeloBrasil, usou a Justiça para tirá-lo das eleições. https://t.co/uJ33FDuw6Y",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
957979843093843968,2018-01-29 14:12:47,29-01-2018 14:12:47,"Só no @nytimes, o jornal mais prestigiado do mundo, saíram dois importantes artigos nos últimos dias questionando os fundamentos legais do processo contra @LulapeloBrasil e a atuação política da Justiça. https://t.co/yugI6HCVvU",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
957979289982468103,2018-01-29 14:10:35,29-01-2018 14:10:35,"Se por aqui jornais, revistas e emissoras saudaram de forma entusiasmada e praticamente unânime a condenação injusta e parcial de @LulapeloBrasil, no exterior o cenário é bem diferente.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
957979014509072384,2018-01-29 14:09:30,29-01-2018 14:09:30,Achar uma prova contra @LulapeloBrasil é tão difícil quanto encontrar pluralismo e diversidade na grande mídia brasileira.,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
957646160172408832,2018-01-28 16:06:51,28-01-2018 16:06:51,Domingo de muita fé e animação em Mata de São João na festa do Bonfim. https://t.co/9t5HRoHiUZ,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
957283020746215425,2018-01-27 16:03:52,27-01-2018 16:03:52,"Em Livramento de Nossa Senhora. Enquanto outros falam, @costa_rui trabalha. A cidade vai ganhar abastecimento de água e estradas recuperadas! https://t.co/Ooiye8ATU9",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956988267156656128,2018-01-26 20:32:37,26-01-2018 20:32:37,"Para @KennedyAlencar, a ação é ""abusiva e equivocada"" e reforça ainda mais a sensação de que o ex-presidente tem sido vítima de uma sequência de abusos.  https://t.co/Er0X8iKkXa",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956987938704945152,2018-01-26 20:31:19,26-01-2018 20:31:19,"Nesta sexta-feira (26), o jornalista @KennedyAlencar, sempre muito lúcido e ponderado em suas análises, condenou a decisão de um juiz de primeira instância que determinou a apreensão do passaporte de @LulapeloBrasil. https://t.co/CKuAVxCerJ",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956987682013491201,2018-01-26 20:30:18,26-01-2018 20:30:18,"Se a perseguição judicial e política a @LulapeloBrasil parece não ter fim, a rede de apoio e solidariedade ao ex-presidente também não para de se expandir e se fortalecer. A cada novo ato de injustiça, novas vozes se levantam em sua defesa. #EleiçãoSemLulaÉFraude",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956897185454542848,2018-01-26 14:30:41,26-01-2018 14:30:41,"Fátima e eu em São Paulo prestando nosso total e irrestrito apoio ao melhor presidente do Brasil. @LulapeloBrasil é o plano A do povo, é o nosso candidato e o único capaz de fazer esse país voltar a sonhar, voltar a sorrir. Estamos juntos, hoje e sempre! #EleiçãoSemLulaÉFraude https://t.co/PuUUVVkuTv",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956518645458505728,2018-01-25 13:26:30,25-01-2018 13:26:30,"A morte de Marcinho nos provoca enorme tristeza. Jovem, comprometido e idealista, Márcio Matos será sempre uma inspiração. Deixo um abraço aos familiares, amigos e companheiros. https://t.co/QuNsuaWAeC",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956308776063324160,2018-01-24 23:32:34,24-01-2018 23:32:34,"Essa batalha não termina hoje. A luta continua, a luta está apenas começando. #PovoComLula #EleiçãoSemLulaÉFraude @LulapeloBrasil",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956308654264864770,2018-01-24 23:32:05,24-01-2018 23:32:05,"Vamos lutar, com o apoio do povo, para denunciar mais essa grave violação à democracia e para que esse país volte a sonhar, volte a ter esperança, volte a sentir orgulho de si mesmo. #EleiçãoSemLulaÉFraude #PovoComLula",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956308325695713287,2018-01-24 23:30:46,24-01-2018 23:30:46,"Vamos lutar para desmontar essa fraude jurídica, lutar para provar a inocência de @LulapeloBrasil, para garantir seu direito de se candidatar.  #EleiçãoSemLulaÉFraude",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956308130002100224,2018-01-24 23:30:00,24-01-2018 23:30:00,"Jamais vamos nos render diante da injustiça. Vamos lutar nas ruas, na Justiça, nas redes, em cada canto do Brasil. #EleicaoSemLulaEFraude https://t.co/vR50wTZEbC",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
956307886807896064,2018-01-24 23:29:02,24-01-2018 23:29:02,"Não vamos deixar que um julgamento político, parcial e sem provas violente mais uma vez a soberania popular, já golpeada com o impeachment da presidenta @dilmabr. #EleiçãoSemLulaÉFraude",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955898416835518465,2018-01-23 20:21:56,23-01-2018 20:21:56,"A luta em defesa de @LulapeloBrasil ultrapassou partidos, ideologias e fronteiras. Ganhou o Brasil e o mundo. Estou em POA participando desse momento histórico. Mostre que você está do lado certo da História e participe também, onde quer que você esteja. #EleiçãoSemLulaÉFraude https://t.co/wht0R2SdOh",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955887536118878208,2018-01-23 19:38:42,23-01-2018 19:38:42,"Quem afirmou foi o @nytimes, simplesmente o maior e mais respeitado jornal do mundo. Será que também vão acusar o New York Times de ser petista? #EleiçãoSemLulaÉFraude https://t.co/0GCDHIaJdz",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955887054101106688,2018-01-23 19:36:47,23-01-2018 19:36:47,"O ex-presidente @LulapeloBrasil foi condenado por escassas evidências que jamais seriam levadas a sério em um sistema judicial robusto e independente, como o dos Estados Unidos. E o juiz que o condenou agiu de forma parcial e partidária. Sabe quem afirmou isso?",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955823144178249728,2018-01-23 15:22:50,23-01-2018 15:22:50,"Cadê a equidade, a imparcialidade? Cadê a Justiça? #CadêAProva? #EleiçãoSemLulaÉFraude https://t.co/QZZEfm3zMf",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955823019670298626,2018-01-23 15:22:20,23-01-2018 15:22:20,"Contra uns sobram provas, mas faltam convicção e celeridade para julgar. Contra @LulapeloBrasil, faltam provas, mas sobram convicção e pressa para condenar. #EleiçãoSemLulaÉFraude",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955788601282973696,2018-01-23 13:05:34,23-01-2018 13:05:34,"@cirogomes condena o fato de @LulapeloBrasil ter sua candidatura ameaçada ao passo que ""nenhum quadro relevante do PSDB está preso apesar de fartas e robustas evidências de seu orgânico e ancestral envolvimento em corrupção"". #EleicaoSemLulaÉFraude",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955787685955686400,2018-01-23 13:01:56,23-01-2018 13:01:56,"Um dos grandes quadros da política nacional e uma das maiores lideranças do Nordeste, @cirogomes é mais uma importante voz que se manifesta pedindo a absolvição de @LulapeloBrasil. #EleicaoSemLulaÉFraude https://t.co/eTlUMaJruo",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955542584625053696,2018-01-22 20:47:59,22-01-2018 20:47:59,Com a Justiça é diferente. A Justiça deve obedecer à lei e julgar com base em fatos e provas. Condenar @LulapeloBrasil só para tirá-lo da eleição é uma injustiça. Uma injustiça que o Brasil não vai aceitar. https://t.co/Fxz8ZeAFCz,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955541947036430336,2018-01-22 20:45:27,22-01-2018 20:45:27,"Contra @LulapeloBrasil só há pressa, muita pressa, e convicções. Convicções políticas. Mas divergências e rivalidades políticas, em uma democracia, devem ser resolvidas nas urnas.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955541675836928001,2018-01-22 20:44:23,22-01-2018 20:44:23,"No Brasil é muito comum ver políticos sendo flagrados com malas ou em gravações e vídeos cometendo atos ilícitos. Contra @LulapeloBrasil, no entanto, não há nada. #CadeAProva",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955496799418056704,2018-01-22 17:46:03,22-01-2018 17:46:03,"""A principal acusação é baseada em 'provas' altamente questionáveis que seriam rejeitadas na maioria dos tribunais ao redor do mundo"", escrevem os congressistas. https://t.co/VwpgnWlJEY",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955496597684719618,2018-01-22 17:45:15,22-01-2018 17:45:15,Um grupo de doze parlamentares americanos divulgou uma carta em que questionam a imparcialidade do juiz Sérgio Moro e afirmam que direitos fundamentais de @LulapeloBrasil estão sendo desrespeitados. https://t.co/6x4OZdcXD6,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
955496294100979713,2018-01-22 17:44:03,22-01-2018 17:44:03,"O mundo está perguntando: #CadêAProva? Juristas, personalidades e políticos de vários países já expressaram suas críticas às flagrantes injustiças que estão sendo cometidas contra @LulapeloBrasil.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954752140458778625,2018-01-20 16:27:03,20-01-2018 16:27:03,"Mas o sábado ensolarado é também dia de trabalho: acompanho o governador #Correria @RuiCosta na entrega da restauração da Fortaleza de Morro de São Paulo (que ficou linda!), no município de Cairu. #Bahia #SouMaisABahia #MorroDeSãoPaulo #Desenvolvimento https://t.co/kTiswzAOD8",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954752053531815937,2018-01-20 16:26:42,20-01-2018 16:26:42,"É verão! Baianos e turistas lotam nossas praias, gerando oportunidades de emprego e renda, e de lazer e descanso.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954445481471553536,2018-01-19 20:08:30,19-01-2018 20:08:30,"A luta pelo direito de @LulapeloBrasil ser candidato está acima de ideologias e preferências partidárias. Uma luta por democracia, justiça, pelo futuro do nosso país, como destacou @gduvivier. https://t.co/YJwUvI27EI",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954444833464160256,2018-01-19 20:05:55,19-01-2018 20:05:55,"Presidente quem escolhe é a gente, já dizia a campanha pelas Diretas Já em 1984. E agora, quase 34 anos depois, estamos de novo tendo que lutar para preservar esse direito. #CadeAProva",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954412047890034689,2018-01-19 17:55:38,19-01-2018 17:55:38,"O Bolsa Família, nunca é demais lembrar, é o maior e mais bem-sucedido programa social do mundo. Foi considerado exemplo pela ONU, copiado por vários países, inclusive pela Itália, e libertou milhões de brasileiros da extrema pobreza.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954411854771769344,2018-01-19 17:54:52,19-01-2018 17:54:52,Vejam só: estamos em 2018 e ainda tem político atacando o Bolsa Família com mentiras e preconceito.  https://t.co/kCdWQl7CWY,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954411703206383616,2018-01-19 17:54:16,19-01-2018 17:54:16,É preciso ter cuidado com quem se apresenta como o novo na política. Nem sempre quem é jovem na idade é jovem também nas ideias e atitudes.,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954373324196450304,2018-01-19 15:21:46,19-01-2018 15:21:46,"""O que seria o tal ""ato de ofício indeterminado"", mencionado na sentença condenatória? Nunca tinha ouvido falar disso"",  questiona o professor. https://t.co/k8Uq58uA1Q",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954372942468669440,2018-01-19 15:20:15,19-01-2018 15:20:15,"Para Afrânio Silva Jardim, jurista e professor da UERJ, nem a posse do imóvel nem a acusação de lavagem de dinheiro ficaram minimamente provadas na sentença de Moro. #CadeAProva https://t.co/ouq8GEQsUf",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954372312853286912,2018-01-19 15:17:45,19-01-2018 15:17:45,"A confirmação cabal de que o triplex usado para condenar @LulapeloBrasil não pertence ao ex-presidente, como ficou provado no termo de penhora expedido pela juíza Luciana Corrêa Tôrres de Oliveira, enfraqueceu ainda mais um processo que já era bastante questionado.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954341438388670465,2018-01-19 13:15:04,19-01-2018 13:15:04,"O #TVEEntrevistaEspecial sob o comando de @Bob_Fernandes vai ao ar neste domingo (21), às 19h, e na segunda-feira (22), às 20h15. O programa também pode ser acompanhado pelo site da @tvebahia (https://t.co/3oZvEEpm92). Fiquem ligados!",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954341178975096832,2018-01-19 13:14:02,19-01-2018 13:14:02,"📺 Independentemente do resultado do julgamento do dia 24, @LulapeloBrasil será candidato a presidente. Não tem outro caminho, ele vai até o fim. 📺 #TVEEntrevistaEspecial https://t.co/BRtlHoWDy5",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
954090097682665472,2018-01-18 20:36:20,18-01-2018 20:36:20,"Quando passei o cargo para @costa_rui, só pedi duas coisas: que ele não gastasse o fígado com intrigas políticas e que fizesse de tudo para ser um governador melhor do que eu. E Rui está cumprindo à risca o que me prometeu. #Rui55Anos https://t.co/qsIfHUlAeM",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953981153014370310,2018-01-18 13:23:25,18-01-2018 13:23:25,"Parabéns, @costa_rui, parabéns melhor governador do Brasil! Saúde, disposição e coragem pra seguir transformando a Bahia! 🎉🎊",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953980870632902656,2018-01-18 13:22:18,18-01-2018 13:22:18,"Carinhosa e merecidamente apelidado de #correria, @costa_rui em pouco tempo ganhou o respeito e a simpatia dos baianos. E tenho certeza de que, com muito trabalho e dedicação, ele continuará honrando a confiança do nosso povo neste e nos próximos anos.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953980331333488645,2018-01-18 13:20:09,18-01-2018 13:20:09,"Sabia de sua capacidade de trabalho e de gestão, de sua paixão pelo povo baiano, de seus valores, de sua honestidade e humildade. Tinha convicção de que @costa_rui daria certo e deu.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953979917993209856,2018-01-18 13:18:31,18-01-2018 13:18:31,Lembro que na época que o indiquei para ser meu sucessor algumas pessoas tinham certa dúvida quanto a escolha. Não da minha parte. Sempre acreditei em @costa_rui porque o conhecia há mais de 30 anos.,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953979617777463297,2018-01-18 13:17:19,18-01-2018 13:17:19,"🎂 🎈Companheiro de muitas lutas, amigo de longa data, @costa_rui está completando hoje 55 anos. 🎉🎊 https://t.co/lqKVEQz6Sn",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953745791486693377,2018-01-17 21:48:11,17-01-2018 21:48:11,"É @LulapeloBrasil pra lá, Lula pra cá...há três anos eles estão perseguindo e acusando Lula ininterruptamente. No jornal da manhã, no jornal da tarde, no jornal da noite. Mas a pergunta permanece sem resposta: #CadêAProva? https://t.co/6Xb8Mgj6U4",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953700846918950912,2018-01-17 18:49:35,17-01-2018 18:49:35,"Ao determinar a penhora do imóvel para pagamento de dívidas da OAS, a magistrada reconhece que o apartamento pertence à empreiteira, jogando por terra de maneira definitiva a frágil sentença do juiz Sérgio Moro. https://t.co/KAT9By41hr",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953700126270410752,2018-01-17 18:46:43,17-01-2018 18:46:43,"Quem garante que @LulapeloBrasil não é dono do apartamento é a juíza Luciana Corrêa Tôrres de Oliveira, da 2ª Vara de Execução de Títulos Extrajudiciais, do Tribunal de Justiça do Distrito Federal e Territórios (TJDFT).",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953699835898748934,2018-01-17 18:45:34,17-01-2018 18:45:34,"Está provado de forma cabal: o famoso ""triplex do Guarujá"" pelo qual @LulapeloBrasil foi condenado não pertence ao ex-presidente. https://t.co/B2oEo0KSor",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953622084147695616,2018-01-17 13:36:36,17-01-2018 13:36:36,"Nos governos de @LulapeloBrasil, todo mundo melhorou, todo mundo prosperou, dos barões aos excluídos. Por isso, ele é o candidato mais preparado e com maior capacidade política para acabar com o clima de ódio e intolerância e voltar a pacificar o país.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953621919135387649,2018-01-17 13:35:57,17-01-2018 13:35:57,"@LulapeloBrasil nunca foi um radical. Pelo contrário, seu governo foi de conciliação nacional. Ele não perseguiu banqueiro, não perseguiu a imprensa, não perseguiu os empresários. https://t.co/YFnXMJvEBM",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953381014193213440,2018-01-16 21:38:41,16-01-2018 21:38:41,"Além disso, o lado de lá terá que lidar com o episódio da mala do PMDB, que será uma carga muito pesada para carregar.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953380827085393920,2018-01-16 21:37:56,16-01-2018 21:37:56,"Os adversários de @costa_rui #correria vão ter muita dificuldade nas eleições. DEM e PSDB apoiam o governo Temer, muito impopular no Brasil e ainda mais na Bahia, e não têm candidatos fortes em nível nacional. https://t.co/zaKju5L53J",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953230066238009344,2018-01-16 11:38:52,16-01-2018 11:38:52,Se liga que estamos ao vivo no @GrupoMetropole https://t.co/Vzn9DTcrae,../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953010185609588736,2018-01-15 21:05:08,15-01-2018 21:05:08,"Claro, abordamos também a questão da perseguição que o presidente @LulapeloBrasil tem sofrido. A @tvebahia levará o programa ao ar em breve. Fiquem ligados! #TVE #TVPublicaDaBahia #Irdeb #Bahia #TVEEntrevistaEspecial",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
953009566710665218,2018-01-15 21:02:41,15-01-2018 21:02:41,"Hoje pela manhã gravei participação no TVE Entrevista Especial, com o jornalista @Bob_Fernandes. Falamos de Economia, Política, Democracia e dos caminhos para a Bahia e para o Brasil. https://t.co/MtZhNX7FMd",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
952992476545118208,2018-01-15 19:54:46,15-01-2018 19:54:46,"Enfrentar @costa_rui #correria, o melhor governador do Brasil, e ainda ter que se explicar sobre o apoio dado a Temer e suas reformas impopulares será uma aventura das mais inglórias.",../data/bases-completas/jaqueswagner.csv,jaqueswagner,Jaques Wagner
